310,1122
624,1117
652,1166
40,1174
17,1181
42,1121
403,1200
21,1200
364,1492
440,1773
94,1773
58,1278
1034,1278
681,1434
304,1633
952,1822
953,1822
155,1196
77,1270
361,1288
70,1288
168,1148
615,1170
616,1170
36,1206
203,1137
548,1178
304,1178
108,1620
806,1439
807,1439
718,1404
9,1306
505,1139
355,1155
213,1385
526,1450
70,1250
253,1459
340,2055
88,1241
142,1212
100,1109
101,1109
169,1130
760,1220
1006,1647
919,1647
331,1230
35,1230
62,1499
16,1499
277,1305
377,1178
77,1380
234,1213
518,1213
34,1222
778,1120
62,1580
753,1263
737,1121
102,1196
119,1200
0,1200
368,1185
561,1162
100,1572
101,1572
555,1728
304,1728
180,1167
560,1167
451,1246
766,1132
44,1254
36,1612
54,1975
17,1106
606,1225
607,1225
439,1611
382,1106
811,1174
603,1174
425,1385
51,1385
202,1143
700,1256
141,1130
730,1174
879,2108
642,2108
205,1196
746,1196
30,1224
880,1178
1055,1178
370,1391
456,1391
137,1165
499,1330
462,1895
463,1895
684,1907
304,1907
384,1524
765,1524
294,1256
668,1155
296,1122
293,1355
291,1355
3,1222
794,1154
788,1199
106,1319
287,1217
28,1217
388,1934
35,1223
584,1926
369,1158
91,1158
92,1158
410,1161
701,1108
182,1362
193,1187
9,1380
126,1380
146,1140
401,1423
86,1108
344,1130
200,1808
414,1288
684,1213
898,1213
445,1429
683,1552
669,1552
702,1213
737,1137
201,1243
470,1243
523,1434
54,1434
209,1139
268,2156
25,2156
712,1122
112,1130
461,1139
246,2003
793,2003
60,1819
710,1584
943,1584
676,1292
677,1292
270,1109
67,1112
838,1117
908,1848
267,1848
323,1139
71,1119
275,1119
965,1125
783,1161
125,1401
935,1148
51,2202
425,2202
143,1288
139,1305
856,1219
44,1658
9,1658
890,1122
119,1267
0,1267
805,1117
40,1817
44,1817
115,1219
388,1186
983,1186
659,1109
309,1546
53,1178
54,1178
436,1118
66,1290
468,1327
544,1180
1065,1401
551,1401
502,1179
159,1435
659,1265
78,1258
230,1130
66,1776
565,1389
155,1221
43,1421
948,1421
109,1125
650,1161
13,1149
32,1178
2,1467
57,1467
67,1391
110,1391
618,1132
41,1223
88,1262
323,1196
206,1754
62,1754
184,1110
46,1245
487,1109
189,1139
1007,1122
178,2226
251,2226
418,1154
134,1118
667,1150
634,1633
860,1633
462,1974
463,1974
194,1122
272,1258
84,1310
243,1166
636,1637
257,1308
80,1178
34,1178
245,2179
328,2179
707,1487
141,1482
205,1482
171,1105
25,1105
1063,1449
51,1449
445,1120
2,1535
192,1492
11,1995
12,1995
882,1270
40,1270
814,1178
256,1882
353,1882
77,1243
338,1243
44,1213
242,1150
361,1199
50,1199
304,1234
119,1148
0,1148
35,1429
62,1553
9,1241
47,1344
81,1213
298,1227
299,1423
333,1223
456,1178
231,1196
370,1196
268,1893
161,1190
100,1818
217,1246
646,1246
748,1480
40,1331
57,1278
327,1278
399,1456
142,1456
332,1130
842,1178
556,2138
228,2138
631,1122
93,1637
473,1134
872,1308
200,1801
16,1801
102,1160
675,1263
761,1263
35,1197
15,1197
457,1528
159,1548
969,1109
53,1434
230,1122
594,1143
186,1233
376,1233
230,1480
709,1162
6,1162
578,1214
205,1214
108,1506
70,1164
28,1106
954,1498
36,1899
555,1899
894,2047
54,1121
538,1714
63,1714
638,1131
287,1131
501,1109
233,1374
188,1295
826,1434
219,1629
62,1129
398,1150
315,1150
1077,1155
298,2023
252,2023
459,1221
204,1210
753,1186
173,1758
927,1285
40,1163
220,1163
70,1482
646,1110
43,1385
948,1385
77,1235
331,1122
41,1278
815,1129
371,1492
584,1263
62,1204
215,1122
189,1180
338,1281
505,1281
543,1208
174,1327
516,1169
902,1220
24,1625
33,1270
851,1557
662,1105
520,1105
9,1429
662,1848
429,1122
192,1302
455,1178
496,1173
107,1199
545,1109
416,1235
633,1261
716,1109
32,1731
6,1731
53,1235
514,1492
599,1108
301,1261
457,1756
83,1131
134,1166
535,1131
958,1127
343,1124
86,1150
215,1148
24,1119
32,1406
69,1108
352,1199
272,1141
291,1185
342,1185
76,1499
115,1499
297,2056
842,2056
93,1391
466,1183
253,1306
54,1277
55,1277
750,1148
608,1404
543,1109
261,1227
445,1155
339,2067
340,2067
614,1272
764,1130
153,1150
291,1212
290,1121
155,1177
200,1706
537,1231
47,1162
949,1158
82,1158
317,1145
215,1210
133,1324
182,1721
21,1380
217,1121
646,1121
158,1125
159,1125
112,2262
113,2262
515,1334
276,1118
1077,1109
185,1224
170,1434
89,1607
24,1607
331,1210
35,1210
184,1129
526,1478
68,1478
439,1868
242,1339
204,1179
15,1331
40,1407
110,1161
753,1622
3,1841
246,1611
173,1167
297,1366
312,1366
127,1222
46,1492
337,1495
273,1171
445,1480
54,1160
55,1160
78,1498
41,1232
21,1232
696,1162
68,1118
639,1178
505,1295
184,1295
369,1234
326,1117
653,1162
896,1478
179,1129
1,1178
624,1322
60,1157
62,1561
295,1288
77,1226
77,1304
272,1238
397,1238
25,1288
54,1569
291,1569
902,1186
467,1272
500,1288
574,1685
297,2194
294,2194
60,1412
283,2170
284,2170
28,2326
1083,2326
333,1125
390,1178
9,1707
323,1329
527,1329
128,1174
796,1178
425,1148
526,1177
488,1177
140,1183
528,1439
26,1204
275,1118
548,1292
510,1122
294,1162
295,1162
882,1117
380,1122
262,1251
215,1124
12,1226
514,1137
153,1265
116,1162
85,1154
28,1567
631,1139
47,1330
588,1349
571,1349
265,1272
420,1175
35,1182
441,1157
802,1434
334,1434
44,1416
44,1219
40,1219
576,1557
138,1210
1009,1898
1004,1898
297,1227
505,1383
184,1383
548,1137
352,1180
62,1137
71,1163
779,1176
370,1378
428,1378
505,1148
1078,1148
188,1199
182,1525
141,1423
41,1179
454,1155
813,1139
97,1499
742,1875
507,1875
104,1349
226,1295
684,1178
898,1178
106,1218
590,1121
412,1896
88,1105
205,1344
376,1344
149,1240
150,1240
879,1590
642,1590
70,1329
201,1170
724,1178
161,1167
127,1167
155,1192
35,1221
7,1217
57,1217
547,1288
1076,1288
245,1800
294,1800
276,1140
184,1133
801,1109
137,1152
38,1140
11,1243
62,1177
110,1473
57,1473
182,1157
161,1106
441,1362
200,1142
155,2212
26,2212
857,1344
165,1344
383,1206
309,1319
196,1399
19,1399
238,1264
291,1180
663,1233
388,1233
313,1609
66,1811
58,1811
208,1832
149,1653
876,1139
459,1223
460,1223
1050,1385
469,1399
33,1302
263,1302
348,1212
137,1178
27,1178
62,1830
108,1830
479,1199
191,1139
690,1256
605,1121
192,1223
330,1483
637,1123
797,1139
88,1163
984,2106
985,2106
106,1173
17,1243
112,1199
291,1281
49,1252
93,1264
84,1125
126,1125
173,1208
86,1580
21,1580
61,1241
11,1180
301,1136
252,1122
414,1109
715,1109
262,1134
111,1573
45,1223
44,1223
691,1279
670,1196
205,2278
251,2278
57,1218
409,1265
577,1258
4,1704
669,1390
116,1493
62,1638
116,1638
520,1661
970,1122
354,1310
2,1637
155,1637
464,1225
176,1961
177,1961
353,1136
578,1401
56,1140
689,1126
933,1166
226,1154
398,1143
371,1119
850,1196
98,1196
113,1161
529,1917
530,1917
7,1195
76,1166
450,1122
341,1231
688,1160
4,1197
645,1122
360,1223
512,1223
398,1720
40,1720
896,1535
108,1298
277,1298
509,1135
920,2149
4,1261
808,1121
954,1387
6,1286
253,1180
317,1199
850,1741
98,1741
478,1155
440,1238
371,1110
90,1312
2,1228
88,1169
97,1169
468,1231
346,1173
23,1453
67,1251
893,1145
255,2027
256,2027
292,1158
351,1210
40,1146
172,1146
84,1223
25,1720
15,1284
416,1160
204,1330
162,1330
4,1308
520,1209
696,1209
86,1246
200,1119
20,1351
126,1221
192,1350
604,1623
234,1972
693,1972
1017,2020
1069,2020
105,1138
159,1138
116,1219
62,1757
829,1161
830,1161
134,1137
697,1494
1010,1174
16,1443
560,2088
853,2088
466,1133
323,1383
680,1210
987,1109
556,1308
63,1148
278,1611
725,1199
343,1233
193,1233
33,1411
686,1245
210,1245
36,1707
808,1707
50,1535
216,1929
217,1929
205,1155
111,1148
453,1308
6,1177
542,1123
193,1256
656,1256
492,1288
873,1288
878,1109
370,1549
309,1295
808,1183
447,1353
611,1105
582,1124
127,1174
756,1174
482,1200
291,1200
7,1481
180,1810
30,1810
388,2256
427,2256
57,1260
505,1136
468,1112
239,1155
556,1163
388,1163
200,1160
84,1500
110,1288
49,1179
25,2368
854,2368
390,1943
439,1943
306,1109
894,1160
635,1160
335,2275
727,2275
109,1566
726,1308
926,1308
533,1329
950,1288
667,1288
78,1143
512,1623
842,1494
2,1313
35,1313
280,1160
142,1246
225,1204
1031,1170
490,1112
660,1112
662,1166
877,1350
255,1231
256,1231
469,1216
370,1368
20,1605
468,1605
657,1830
352,1304
359,1167
178,1130
251,1130
366,2269
162,2269
21,1263
49,1561
162,1109
359,1121
137,1434
666,1231
243,1163
230,1337
351,1148
681,1121
19,1669
20,1669
494,1133
26,1155
35,1270
144,1258
354,1163
267,1595
201,1200
75,1140
272,1209
396,1209
49,1185
103,1133
90,1133
606,1359
607,1359
142,1210
135,1175
44,1137
857,1178
165,1178
28,1208
593,1154
134,1123
673,1142
290,1124
695,1176
90,1176
606,1324
795,1560
196,1605
312,1825
601,1179
228,1179
676,1268
677,1268
355,1122
309,1157
824,1414
459,1414
326,1124
204,1292
162,1292
9,1467
633,1114
179,1585
25,1849
274,1260
409,1253
169,1633
401,1633
636,1150
131,1175
660,1382
133,1382
337,1144
170,1144
194,1161
15,1196
625,1308
310,1308
528,1221
701,1150
54,1111
89,1331
435,1330
956,1308
957,1308
201,1129
76,1141
198,1481
265,1121
331,1105
57,1724
363,1724
353,1260
25,1813
200,1813
823,1174
350,1396
138,1109
969,1243
166,1187
469,1272
309,1183
169,1411
122,1133
891,1329
647,1985
932,1985
217,1261
1084,1256
415,1122
219,1380
108,1514
119,1410
0,1410
28,1248
126,1248
16,1146
2,1721
788,1288
35,1670
589,1234
375,2056
208,1186
514,1109
255,1146
206,1252
1007,1179
37,1179
725,1122
608,1154
200,1245
86,1158
773,1221
55,1210
89,1108
169,1118
882,1122
289,1308
493,1165
9,1246
36,1246
40,1260
60,1178
517,1174
301,1387
272,1139
228,1263
35,1561
418,1118
425,1263
106,1481
220,1228
7,1228
46,1206
23,1387
188,1122
391,1498
189,1498
603,1902
722,1471
155,1331
284,1209
178,1374
251,1374
320,1401
154,1143
245,2125
9,1404
593,1305
112,1208
82,1244
40,2162
669,1178
738,1529
546,1529
7,1319
596,1210
304,1221
161,1686
127,1686
51,1909
484,1909
62,1946
108,1946
1049,1389
144,1271
550,1256
551,1256
271,1109
48,1171
159,1566
614,1512
31,1120
412,1131
86,1131
96,1169
58,1448
16,1723
35,1723
253,1380
363,1143
97,1260
103,1406
245,1178
636,1178
366,1459
162,1459
192,1559
57,1479
363,1479
313,1412
662,1127
450,1179
326,1106
11,1172
87,1123
609,1434
424,1227
272,1171
332,1810
600,1166
855,1122
892,1174
404,1141
271,1118
201,1671
670,1671
1065,1263
551,1263
185,2123
915,1150
7,1559
37,1559
678,1221
399,1178
210,1179
647,1121
932,1121
647,1829
932,1829
6,1403
184,1137
323,1137
140,1121
362,1231
51,1231
1086,1130
1087,1130
187,1258
464,1187
259,1480
719,1632
828,1632
26,1207
139,1406
153,1701
299,1159
514,1246
62,1458
478,1118
556,2038
261,2038
17,1822
312,1822
2,1964
225,1284
77,1328
78,1328
44,1234
7,1114
333,1114
331,1148
600,1127
53,1540
54,1540
536,1244
415,1143
49,1151
183,1177
304,1177
132,1667
814,1667
15,1984
193,1351
205,1351
66,1500
116,1500
60,1245
262,1245
610,1139
933,1137
245,1659
63,1343
293,1122
46,1415
16,1415
457,1234
28,1234
360,1345
512,1345
171,1158
282,1231
348,1288
100,1560
101,1560
6,1160
252,1256
336,1122
371,1171
1045,1174
529,1174
343,1129
516,1127
627,1624
561,1624
518,1529
1001,1112
202,1480
269,1617
137,1212
46,1146
20,1415
694,1764
770,1764
933,1122
84,1158
60,1158
276,1210
96,1114
198,1148
192,1148
437,1246
438,1246
102,1143
603,1129
66,1208
466,1208
773,1199
40,1486
495,1109
444,1335
90,1151
418,1389
920,1186
538,1155
63,1155
228,1329
906,1329
1011,1145
108,1511
647,1223
932,1223
15,1110
46,1403
1058,1212
192,1569
170,1569
114,1648
42,1223
66,1278
606,1265
607,1265
821,1163
16,1706
662,1200
630,1616
812,1616
436,1277
89,1200
408,1132
107,1326
55,1350
116,1121
354,1180
198,1180
1012,1109
644,1649
1038,1898
173,1141
34,1165
304,1180
805,1213
598,1133
262,1123
109,1230
173,1230
31,1539
816,1885
434,1885
189,1105
388,1452
548,1122
961,1162
962,1162
1061,1622
867,1579
401,1214
425,1122
762,1335
339,1335
35,1637
30,1141
108,1141
81,1495
344,1172
340,1172
67,1341
404,1121
97,1879
172,1141
110,1343
172,1343
137,1383
525,1108
3,1378
66,1378
258,1152
542,1105
48,1281
331,1450
60,1135
654,1124
67,1528
110,1528
492,1300
178,1982
547,1982
96,1355
138,1486
137,1486
519,1649
94,1649
102,1226
47,2062
760,2062
40,1338
292,1134
748,1148
109,1135
662,1129
308,1117
198,1110
343,1537
650,1120
343,1830
95,1122
238,1451
62,1178
9,1407
505,1426
184,1426
947,1139
26,1129
17,2236
60,1234
331,1410
369,1480
113,1350
54,1179
53,1179
969,1178
193,1409
539,1409
71,1350
57,1350
26,1174
91,1660
92,1660
701,1205
450,1137
993,1821
401,1148
220,1492
315,1289
88,1179
371,1132
121,1416
422,1175
887,1175
150,1186
733,1186
659,1136
2,1422
35,1422
193,1633
165,1173
238,1126
60,1740
329,1179
66,2021
172,2021
609,1108
118,1120
317,1314
49,1262
648,1123
112,1123
204,1159
248,1173
556,1479
388,1479
35,1212
489,1705
40,1355
35,1280
200,1260
470,1139
235,2117
236,2117
108,1647
361,1106
348,1114
747,1528
429,1106
68,1108
781,1185
29,1132
1055,1121
268,1160
628,1121
204,1493
35,1521
88,1521
376,1130
326,1306
593,1122
84,1208
332,1972
923,1122
66,1763
16,1840
50,1363
352,1114
779,1123
450,1123
240,1139
531,1213
503,1209
251,1324
441,1285
936,1285
379,1655
666,1423
429,1212
408,1166
311,1467
708,1109
337,1173
169,1183
952,1619
953,1619
116,1629
59,1557
112,1480
78,1123
526,1226
488,1226
669,1682
256,1682
486,2132
615,1141
616,1141
796,1130
281,1308
938,1109
987,1179
574,1146
788,1144
3,1887
38,1887
557,1261
863,1386
864,1386
130,1199
952,1402
953,1402
66,1111
575,1150
526,1355
186,1324
708,1288
94,1201
45,1118
526,1139
332,2000
312,1130
439,1130
378,1122
35,1508
138,1545
336,1545
185,1183
180,1955
25,1955
233,1406
21,1138
20,1150
645,1136
966,1133
1007,1139
126,1179
77,1105
485,1324
824,1324
440,1178
297,1268
277,1137
511,1279
291,1135
221,1106
795,1640
638,1179
639,1179
588,1514
89,1355
202,1355
127,1150
361,1258
110,1707
2,1410
185,1467
189,1447
293,1447
447,1150
736,1109
1040,1199
89,1123
316,1260
801,1179
15,1288
782,1109
647,2047
385,2047
495,1196
24,1555
45,1141
259,1155
255,1225
826,1212
11,1127
537,1209
137,1136
102,1136
419,1378
486,1378
649,1179
487,1111
227,1142
173,1134
391,1281
7,1183
750,1162
865,1162
86,1575
21,1575
60,1163
119,1170
0,1170
922,1123
107,1123
154,1277
93,1669
589,1502
63,1502
32,1111
122,1143
242,1226
24,1553
487,1429
62,1842
386,1171
33,1267
261,1386
228,1386
44,1759
40,1759
392,1106
522,1445
57,1223
138,1406
57,1406
134,1170
200,2163
307,2163
577,1108
324,1178
325,1178
578,1186
51,1186
212,1134
134,1235
736,1155
155,1346
192,1105
203,1196
345,1196
9,1814
185,1814
68,1241
184,1142
36,1125
664,1118
348,1143
711,1179
618,1118
1018,1221
10,1221
150,1483
10,1155
714,1344
838,1234
78,1142
87,1411
496,1124
997,1220
304,1148
331,1212
127,1110
186,1293
205,1293
41,1199
169,1105
934,1199
333,1270
19,1211
645,1155
88,1127
412,1609
521,1124
852,1186
90,1117
51,1117
663,1359
388,1359
410,1625
40,1206
202,1108
798,1494
472,1281
557,1281
772,1653
818,1653
271,1183
268,2020
556,2020
58,1504
435,1151
84,1479
49,1197
409,1120
2,1236
448,1178
449,1178
16,1913
77,1119
206,1114
24,1219
25,1676
31,1148
644,1139
454,1389
974,1130
782,1150
36,1208
409,1331
416,1137
958,1457
434,1293
662,1293
17,1137
291,1152
352,1152
62,1197
47,1401
760,1401
210,1318
738,1318
476,1510
383,1146
618,1467
419,2006
486,2006
5,1701
159,1347
81,1229
204,1166
466,1166
344,1174
20,1231
173,1841
651,1221
54,1555
62,1225
110,1246
62,1513
398,1319
268,1627
405,1627
32,1337
126,1337
57,1683
327,1683
170,1140
171,1140
32,1871
335,1776
40,1776
25,1391
424,1129
129,1129
219,1143
543,1310
761,1214
6,1308
1001,1162
386,1166
49,1280
58,1280
24,1132
198,1218
344,2067
743,1718
385,1718
520,1322
542,1134
954,1114
180,2077
30,2077
219,1106
951,1633
460,1829
658,1210
861,1208
473,1165
46,1225
396,1662
14,1272
624,1223
21,1193
388,2303
427,2303
173,1130
384,1121
765,1121
304,1156
36,1728
45,1109
837,1169
5,1884
649,1139
189,1218
188,1218
15,1121
476,1178
531,1234
959,1139
960,1139
153,1114
523,1411
17,1196
86,1370
21,1370
331,1157
337,1306
275,1137
153,1178
590,1135
963,2102
398,2102
41,1139
1034,1210
379,2144
904,1244
256,1244
898,1148
523,1304
155,1396
481,1396
221,1114
849,1157
32,1251
797,1155
6,1543
545,1139
2,1479
7,1212
680,1212
119,1670
0,1670
162,1141
335,1140
126,1761
25,1268
687,1162
185,1234
965,1258
24,1519
596,1180
200,1307
412,1243
355,1502
176,1202
177,1202
350,1174
260,1174
159,1619
938,1139
66,1761
173,1528
689,1680
182,1226
166,1265
808,1326
362,1385
669,1864
256,1864
61,1111
371,1165
49,1133
88,1343
776,1738
2,1280
861,1337
954,1161
12,1239
122,1124
205,1139
315,1416
966,1122
420,1148
695,1265
90,1265
134,1157
344,1425
339,1425
9,1160
243,1498
125,1151
346,1108
127,1106
732,1288
490,1288
237,1330
30,1714
108,1714
720,1185
409,1137
45,1121
608,1288
794,1118
80,1105
34,1105
41,1221
808,1155
684,1122
659,1114
216,1877
217,1877
383,1262
323,1426
269,1174
384,2051
765,2051
369,1152
191,1152
653,1495
917,1204
355,1130
110,1295
67,1295
644,1404
297,1274
159,1274
453,1141
77,1752
430,1351
285,1196
517,1960
679,1227
725,1213
60,1161
589,1500
63,1500
58,1593
223,1279
78,1119
155,1151
28,1314
108,1523
817,1385
98,1385
598,1241
30,1157
108,1157
67,1120
378,1253
445,1123
987,1154
88,1146
209,1118
416,1418
55,1418
844,1109
845,1109
657,1172
658,1172
297,1303
142,1180
619,1234
9,1575
416,1196
908,1130
679,1657
119,1931
0,1931
931,1109
178,1432
251,1432
518,2116
349,1150
1071,1178
1072,1178
459,1133
98,1893
561,1256
843,1322
490,1605
660,1605
405,1324
50,1117
230,1155
16,1736
108,1736
429,1258
248,1171
23,1139
431,1399
21,1424
66,1424
113,1139
204,1383
509,1385
153,1106
737,1139
335,1356
98,1356
50,1428
259,1132
795,1494
137,1411
869,1138
60,1383
306,1140
0,1169
119,1110
0,1110
399,1243
55,1328
242,1156
9,1235
752,1122
273,1136
408,1178
1025,1178
220,1338
734,1848
1024,1848
0,2177
1021,2177
27,1158
337,1597
170,1597
733,1179
21,1174
89,1105
75,1179
195,1738
58,1434
116,1166
90,1218
316,1519
34,1707
161,1337
127,1337
99,1127
370,1209
287,1155
140,1350
25,1350
16,1274
582,1139
331,1175
35,1827
505,1123
184,1123
155,1118
253,1639
2,1648
210,1648
487,1154
311,1167
995,2023
898,1385
400,1143
717,1263
750,1231
865,1231
173,1173
60,1130
859,1231
440,1146
4,1281
51,1173
744,1329
98,1133
96,1146
685,1146
189,1155
54,1798
291,1798
710,2148
943,2148
966,1139
522,1642
68,1642
486,1459
0,1459
290,1135
28,1575
538,1139
100,1578
101,1578
695,1624
90,1624
155,1555
123,1150
578,1263
43,1451
21,1841
66,1841
186,1172
205,1172
46,1308
579,1178
398,1178
414,1375
425,1220
226,1143
25,1263
364,1251
243,1170
90,1170
368,1212
51,1236
831,1236
836,1429
974,2318
743,2318
1049,1139
1010,1161
102,1315
36,1326
683,1122
109,1174
190,1337
505,1248
159,1449
180,1114
727,1148
54,1281
918,1129
919,1129
435,1109
9,1356
33,1356
574,1178
44,1144
200,1990
25,1990
756,2055
211,1304
317,1304
740,1434
342,1148
312,2236
397,1209
261,1730
229,1730
773,1148
37,1118
424,1395
529,1178
530,1178
231,1579
759,1127
169,2062
401,2062
285,1909
267,1909
532,1114
259,1121
95,1609
201,1142
400,1108
28,1152
84,1152
872,1196
856,1109
952,1237
953,1237
162,1676
31,1141
146,1127
980,1199
348,1185
9,1310
389,1310
21,2029
343,1174
570,1127
702,1146
337,1146
384,1178
765,1178
110,1573
91,1387
92,1387
110,2021
97,1148
292,1337
185,1461
137,1146
27,1146
730,1204
161,1119
489,2209
51,1792
484,1792
557,1136
376,1377
28,1163
121,1139
972,1122
973,1122
538,1127
648,1122
369,1629
34,1502
126,1241
908,1172
425,1549
250,1787
25,1330
479,1139
317,1111
208,1151
451,1304
26,1403
574,1378
75,1106
772,1415
818,1415
162,1172
163,1172
86,1317
21,1317
189,1239
1037,1221
538,1481
84,1481
159,1419
130,1189
31,1166
658,1635
903,1635
204,1213
2,1470
62,1470
200,2022
21,1161
947,1166
668,1118
581,1114
806,1133
807,1133
846,1148
159,2056
628,1451
113,1185
476,1122
573,1122
902,1300
839,1300
62,1302
9,1666
185,1666
250,1250
414,1307
248,1226
409,1226
36,1218
412,2131
272,1119
327,1217
348,1408
703,1337
137,1654
27,1654
914,1109
849,1806
204,1527
439,1237
86,1562
21,1562
37,1575
743,1121
744,1121
47,1178
760,1178
314,1403
77,1403
565,1221
905,1234
171,1180
204,1218
2,1218
100,1121
21,1828
331,1387
387,1267
388,1267
398,1118
104,1822
571,1822
298,1118
73,1173
935,1213
742,1336
507,1336
411,1185
364,1196
3,1196
409,1353
235,1669
236,1669
173,1155
703,1315
198,1139
253,1157
601,1178
388,1999
427,1999
155,2118
481,2118
90,1140
813,1140
31,1479
432,1234
103,1234
134,1234
291,1187
587,1561
635,1669
366,2014
162,2014
794,1109
376,1417
293,1265
54,1387
331,1954
259,1141
1098,1452
326,1314
60,1774
185,1774
24,1199
2,1722
35,1722
445,1235
21,1235
739,1253
309,1493
279,1334
200,1830
577,1150
662,1141
96,1174
1031,1134
809,1122
192,1234
589,1575
658,1139
381,1404
54,1260
316,1136
331,1183
716,1183
232,1185
6,1429
205,1873
205,1409
4,1708
703,1109
55,1147
282,1397
543,1871
7,1871
16,1158
309,1141
530,1174
30,1165
108,1165
34,1319
113,1199
337,1575
196,1623
776,1623
180,1258
62,1562
2,1562
472,1456
68,1456
331,1458
335,2300
727,2300
883,1106
57,1305
931,1122
141,1391
434,1172
662,1172
550,1263
898,1866
634,1731
84,1150
90,1685
211,1199
218,1294
611,1169
370,1386
411,1139
371,1108
79,1213
80,1213
934,1210
71,1158
23,1950
153,1124
154,1124
681,1157
844,1185
845,1185
160,1226
306,1409
6,1409
773,1180
692,1199
55,1492
77,1492
107,1111
198,1141
289,1292
658,1117
902,1947
839,1947
297,1231
294,1231
253,1124
445,1434
312,1269
51,1269
307,1454
364,1136
110,1372
437,1199
438,1199
244,1274
636,1274
127,1146
161,1146
133,1163
404,1308
747,1480
535,1408
14,1351
1007,1173
210,1150
543,1434
669,2330
256,2330
61,1308
662,1121
129,1171
145,1109
479,1304
235,1160
236,1160
491,1300
